symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LMT,2025-11-10 10:04:00-05:00,452.905,453.51,452.905,453.3,2110.0,179.0,453.213005
LMT,2025-11-10 10:05:00-05:00,453.1,453.1,451.42,451.635,5170.0,525.0,452.118215
LMT,2025-11-10 10:06:00-05:00,451.43,451.78,451.28,451.34,4166.0,247.0,451.512074
LMT,2025-11-10 10:07:00-05:00,451.48,451.885,451.28,451.51,3090.0,224.0,451.549665
LMT,2025-11-10 10:08:00-05:00,451.3,451.97,451.3,451.97,2204.0,243.0,451.618113
LMT,2025-11-10 10:09:00-05:00,451.67,451.81,451.41,451.52,1986.0,209.0,451.599656
LMT,2025-11-10 10:10:00-05:00,451.705,452.03,451.635,451.875,2961.0,224.0,451.87062
LMT,2025-11-10 10:11:00-05:00,451.7781,451.86,451.775,451.83,2011.0,198.0,451.796744
LMT,2025-11-10 10:12:00-05:00,451.78,452.31,451.76,452.01,5783.0,279.0,452.075553
LMT,2025-11-10 10:13:00-05:00,452.01,452.25,451.6,451.6,3443.0,210.0,451.82462
LMT,2025-11-10 10:14:00-05:00,451.73,451.73,450.89,451.17,4821.0,390.0,451.131086
LMT,2025-11-10 10:15:00-05:00,451.05,451.61,450.92,451.45,3544.0,273.0,451.216175
LMT,2025-11-10 10:16:00-05:00,451.31,451.34,450.96,451.3,2030.0,182.0,451.139422
LMT,2025-11-10 10:17:00-05:00,451.47,451.47,451.275,451.33,1002.0,131.0,451.345429
LMT,2025-11-10 10:18:00-05:00,451.14,451.14,451.07,451.07,1429.0,140.0,451.119705
LMT,2025-11-10 10:19:00-05:00,451.325,451.6,451.325,451.43,2255.0,213.0,451.48562
LMT,2025-11-10 10:20:00-05:00,451.43,451.465,451.43,451.465,1128.0,119.0,451.443909
LMT,2025-11-10 10:21:00-05:00,451.28,451.57,450.8,450.8,2629.0,222.0,451.113867
LMT,2025-11-10 10:22:00-05:00,450.94,451.3,450.94,451.3,2338.0,184.0,451.114931
LMT,2025-11-10 10:23:00-05:00,451.16,451.36,450.915,451.12,6910.0,235.0,451.206558
LMT,2025-11-10 10:24:00-05:00,451.09,451.185,450.98,450.98,1301.0,151.0,451.071789
LMT,2025-11-10 10:25:00-05:00,450.88,451.6,450.76,451.37,17219.0,570.0,451.219534
LMT,2025-11-10 10:26:00-05:00,451.17,451.28,450.99,451.27,4379.0,237.0,451.056532
LMT,2025-11-10 10:27:00-05:00,451.2125,451.462,450.92,451.1975,4542.0,169.0,451.112393
LMT,2025-11-10 10:28:00-05:00,451.195,451.3695,450.67,451.1399,3781.0,256.0,450.909234
LMT,2025-11-10 10:29:00-05:00,450.66,450.88,450.51,450.74,2202.0,236.0,450.733899
LMT,2025-11-10 10:30:00-05:00,450.6,450.88,450.43,450.58,9453.0,353.0,450.659248
LMT,2025-11-10 10:31:00-05:00,450.48,450.64,450.28,450.28,2065.0,180.0,450.497361
LMT,2025-11-10 10:32:00-05:00,450.51,450.53,449.93,450.105,13905.0,707.0,450.171974
LMT,2025-11-10 10:33:00-05:00,450.0,450.32,449.79,450.29,8708.0,410.0,449.99422
LMT,2025-11-10 10:34:00-05:00,450.25,450.4067,450.03,450.1,5311.0,192.0,450.244475
LMT,2025-11-10 10:35:00-05:00,450.03,450.29,449.985,450.08,3478.0,247.0,450.147066
LMT,2025-11-10 10:36:00-05:00,450.08,450.08,449.08,449.39,5736.0,386.0,449.566453
LMT,2025-11-10 10:37:00-05:00,449.3124,449.7599,449.26,449.29,2872.0,217.0,449.417025
LMT,2025-11-10 10:38:00-05:00,449.23,449.29,449.02,449.1717,4478.0,262.0,449.198003
LMT,2025-11-10 10:39:00-05:00,449.151,449.2,448.66,448.72,7636.0,414.0,449.021537
LMT,2025-11-10 10:40:00-05:00,448.51,449.017,448.48,449.0,4282.0,270.0,448.770959
LMT,2025-11-10 10:41:00-05:00,449.0,449.15,449.0,449.145,1716.0,147.0,449.116706
LMT,2025-11-10 10:42:00-05:00,449.15,449.735,449.15,449.1785,3759.0,217.0,449.424662
LMT,2025-11-10 10:43:00-05:00,449.25,449.25,448.95,449.05,2774.0,191.0,449.131967
LMT,2025-11-10 10:44:00-05:00,449.15,449.99,449.15,449.6175,2329.0,180.0,449.611093
LMT,2025-11-10 10:45:00-05:00,449.4894,450.21,449.4601,450.2,4179.0,207.0,449.968135
LMT,2025-11-10 10:46:00-05:00,449.9457,450.26,449.9457,450.26,751.0,133.0,450.129374
LMT,2025-11-10 10:47:00-05:00,450.26,450.28,449.5,449.68,5048.0,263.0,450.150335
LMT,2025-11-10 10:48:00-05:00,449.8195,449.855,449.5,449.855,1481.0,135.0,449.713984
LMT,2025-11-10 10:49:00-05:00,449.7,449.9999,449.6271,449.795,3482.0,169.0,449.739454
LMT,2025-11-10 10:50:00-05:00,450.08,450.2099,449.9,450.045,1658.0,144.0,450.080137
LMT,2025-11-10 10:51:00-05:00,450.05,450.05,449.84,450.0,1658.0,142.0,449.963561
LMT,2025-11-10 10:52:00-05:00,450.21,450.21,449.69,449.96,1974.0,179.0,449.922626
LMT,2025-11-10 10:53:00-05:00,450.005,450.08,449.9291,450.005,4316.0,203.0,450.010529
LMT,2025-11-10 10:54:00-05:00,449.9905,450.48,449.9905,450.48,6864.0,195.0,450.179954
LMT,2025-11-10 10:55:00-05:00,450.455,450.62,450.36,450.36,2918.0,158.0,450.504037
LMT,2025-11-10 10:56:00-05:00,450.6709,450.6709,449.8,450.03,5051.0,279.0,450.08997
LMT,2025-11-10 10:57:00-05:00,450.07,450.69,449.6801,450.315,4453.0,168.0,450.219406
LMT,2025-11-10 10:58:00-05:00,450.395,450.395,450.24,450.24,513.0,70.0,450.338636
LMT,2025-11-10 10:59:00-05:00,450.41,450.4499,449.81,449.81,3872.0,231.0,450.276384
LMT,2025-11-10 11:00:00-05:00,449.97,450.14,449.81,449.92,1242.0,144.0,450.019167
LMT,2025-11-10 11:01:00-05:00,450.0325,450.0325,449.19,449.19,2369.0,202.0,449.717685
LMT,2025-11-10 11:02:00-05:00,449.56,449.56,448.75,448.79,5054.0,312.0,449.112933
LMT,2025-11-10 11:03:00-05:00,448.959,449.44,448.71,449.2665,3258.0,208.0,449.215068
LMT,2025-11-10 11:04:00-05:00,449.52,449.78,449.24,449.71,1911.0,151.0,449.588696
LMT,2025-11-10 11:05:00-05:00,449.5101,449.81,449.5101,449.65,1369.0,107.0,449.72293
LMT,2025-11-10 11:06:00-05:00,449.44,449.59,449.33,449.59,2225.0,167.0,449.416247
LMT,2025-11-10 11:07:00-05:00,449.46,449.5199,449.06,449.27,1674.0,127.0,449.266871
LMT,2025-11-10 11:08:00-05:00,449.01,449.29,448.98,449.265,1676.0,162.0,449.100448
LMT,2025-11-10 11:09:00-05:00,449.2,449.57,449.16,449.19,1662.0,137.0,449.353702
LMT,2025-11-10 11:10:00-05:00,449.575,449.65,449.2555,449.2555,1807.0,187.0,449.433094
LMT,2025-11-10 11:11:00-05:00,449.22,449.58,449.22,449.42,564.0,93.0,449.394101
LMT,2025-11-10 11:12:00-05:00,449.7,449.97,449.55,449.56,2307.0,175.0,449.761767
LMT,2025-11-10 11:13:00-05:00,449.51,449.59,449.29,449.59,1648.0,129.0,449.416251
LMT,2025-11-10 11:14:00-05:00,449.61,449.9999,449.49,449.7855,2729.0,147.0,449.684804
LMT,2025-11-10 11:15:00-05:00,449.95,450.4978,449.95,450.3,1463.0,149.0,450.192276
LMT,2025-11-10 11:16:00-05:00,450.3,450.3,450.0,450.095,2425.0,172.0,450.147105
LMT,2025-11-10 11:17:00-05:00,449.91,449.91,449.64,449.855,1595.0,175.0,449.787912
LMT,2025-11-10 11:18:00-05:00,449.6609,450.06,449.6609,449.8261,1101.0,128.0,449.885045
LMT,2025-11-10 11:19:00-05:00,449.65,449.75,449.53,449.71,3483.0,175.0,449.63544
LMT,2025-11-10 11:21:00-05:00,449.75,449.75,449.56,449.66,1181.0,171.0,449.648182
LMT,2025-11-10 11:22:00-05:00,449.66,449.95,449.66,449.755,2374.0,166.0,449.769016
LMT,2025-11-10 11:23:00-05:00,449.805,450.0,449.805,449.91,1910.0,210.0,449.920663
LMT,2025-11-10 11:24:00-05:00,449.96,450.07,449.78,449.81,4027.0,219.0,449.957862
LMT,2025-11-10 11:25:00-05:00,449.61,449.835,449.59,449.77,1188.0,111.0,449.722482
LMT,2025-11-10 11:26:00-05:00,449.77,450.0349,449.77,450.0349,940.0,99.0,449.846123
LMT,2025-11-10 11:27:00-05:00,449.8,450.0,449.77,450.0,1133.0,127.0,449.891374
LMT,2025-11-10 11:28:00-05:00,449.78,450.035,449.76,450.035,785.0,98.0,449.849685
LMT,2025-11-10 11:29:00-05:00,450.03,450.03,449.79,449.79,885.0,112.0,449.969484
LMT,2025-11-10 11:30:00-05:00,450.045,450.0833,449.7,450.0101,1610.0,146.0,449.944836
LMT,2025-11-10 11:31:00-05:00,450.01,450.24,449.85,449.87,2252.0,163.0,450.050767
LMT,2025-11-10 11:32:00-05:00,449.91,450.235,449.85,450.235,1385.0,113.0,449.994059
LMT,2025-11-10 11:33:00-05:00,450.06,450.265,450.06,450.13,1551.0,138.0,450.160209
LMT,2025-11-10 11:34:00-05:00,450.13,450.21,449.85,449.98,2241.0,186.0,449.969755
LMT,2025-11-10 11:35:00-05:00,449.98,449.98,449.86,449.975,1184.0,126.0,449.91172
LMT,2025-11-10 11:36:00-05:00,450.005,450.105,450.005,450.0595,1023.0,108.0,450.077513
LMT,2025-11-10 11:37:00-05:00,450.3,450.3,449.93,449.94,1390.0,122.0,450.099338
LMT,2025-11-10 11:38:00-05:00,450.115,450.32,450.04,450.29,1572.0,142.0,450.201303
LMT,2025-11-10 11:39:00-05:00,450.14,450.51,450.14,450.485,1882.0,122.0,450.445511
LMT,2025-11-10 11:40:00-05:00,450.485,450.521,450.18,450.375,1997.0,145.0,450.346116
LMT,2025-11-10 11:41:00-05:00,450.2486,450.38,450.2486,450.375,542.0,55.0,450.340209
LMT,2025-11-10 11:42:00-05:00,450.29,450.53,450.29,450.3,2773.0,151.0,450.380525
LMT,2025-11-10 11:43:00-05:00,450.32,450.32,450.28,450.28,686.0,91.0,450.295758
LMT,2025-11-10 11:44:00-05:00,450.3,450.55,450.22,450.42,2332.0,179.0,450.39908
LMT,2025-11-10 11:45:00-05:00,450.42,450.52,450.22,450.4579,1921.0,107.0,450.360425
LMT,2025-11-10 11:46:00-05:00,450.43,450.5457,450.13,450.17,3121.0,178.0,450.373455
LMT,2025-11-10 11:47:00-05:00,450.12,450.355,449.85,449.85,3678.0,226.0,450.021359
LMT,2025-11-10 11:48:00-05:00,449.85,450.02,449.76,450.02,1208.0,107.0,449.918825
LMT,2025-11-10 11:49:00-05:00,449.77,450.0881,449.77,450.0,849.0,86.0,450.005645
LMT,2025-11-10 11:50:00-05:00,450.045,450.2054,450.0414,450.0414,816.0,92.0,450.12873
LMT,2025-11-10 11:51:00-05:00,450.105,450.25,449.81,449.81,3468.0,221.0,450.105526
LMT,2025-11-10 11:52:00-05:00,449.935,449.935,449.47,449.47,1484.0,136.0,449.652379
LMT,2025-11-10 11:53:00-05:00,449.595,449.86,449.37,449.86,2643.0,153.0,449.609948
LMT,2025-11-10 11:54:00-05:00,449.81,449.8127,449.65,449.66,1044.0,94.0,449.743083
LMT,2025-11-10 11:55:00-05:00,449.66,449.795,449.4601,449.675,1425.0,96.0,449.635636
LMT,2025-11-10 11:56:00-05:00,449.63,449.84,449.3701,449.73,3037.0,160.0,449.563741
LMT,2025-11-10 11:57:00-05:00,449.775,449.84,449.775,449.84,1044.0,87.0,449.797031
LMT,2025-11-10 11:58:00-05:00,449.6901,449.79,449.58,449.785,1209.0,73.0,449.726184
LMT,2025-11-10 11:59:00-05:00,449.7865,449.7865,449.74,449.74,546.0,86.0,449.773214
LMT,2025-11-10 12:00:00-05:00,449.86,450.02,449.803,450.0,3473.0,196.0,449.913431
LMT,2025-11-10 12:01:00-05:00,450.04,450.07,450.04,450.065,623.0,87.0,450.061139
LMT,2025-11-10 12:02:00-05:00,450.165,450.18,449.92,449.92,1501.0,124.0,450.014955
LMT,2025-11-10 12:03:00-05:00,449.91,449.91,449.62,449.67,1224.0,100.0,449.794968
LMT,2025-11-10 12:04:00-05:00,449.865,450.02,449.865,449.895,1581.0,114.0,449.888993
LMT,2025-11-10 12:05:00-05:00,449.895,450.0,449.895,449.895,976.0,89.0,449.940101
LMT,2025-11-10 12:06:00-05:00,450.09,450.09,449.6744,449.895,1590.0,134.0,449.883107
LMT,2025-11-10 12:07:00-05:00,449.905,450.1,449.905,450.1,736.0,64.0,449.949225
LMT,2025-11-10 12:08:00-05:00,450.06,450.1861,449.75,449.88,5137.0,208.0,450.028428
LMT,2025-11-10 12:09:00-05:00,450.1,450.1,449.81,450.0484,843.0,68.0,450.017155
LMT,2025-11-10 12:10:00-05:00,449.92,450.1122,449.85,450.03,1365.0,83.0,449.973488
LMT,2025-11-10 12:11:00-05:00,450.048,450.1432,450.0,450.1432,1066.0,72.0,450.068686
LMT,2025-11-10 12:12:00-05:00,450.1,450.22,450.1,450.22,1390.0,120.0,450.204724
LMT,2025-11-10 12:13:00-05:00,450.19,450.3484,450.07,450.175,1788.0,140.0,450.181734
LMT,2025-11-10 12:14:00-05:00,450.235,450.235,449.89,449.89,1126.0,108.0,450.031521
LMT,2025-11-10 12:16:00-05:00,449.94,450.155,449.68,449.9,1324.0,124.0,449.870235
LMT,2025-11-10 12:17:00-05:00,449.905,450.13,449.66,449.66,1232.0,91.0,449.80743
LMT,2025-11-10 12:18:00-05:00,449.64,449.76,449.53,449.76,1440.0,103.0,449.593221
LMT,2025-11-10 12:19:00-05:00,449.67,449.815,449.66,449.68,1709.0,119.0,449.716131
LMT,2025-11-10 12:20:00-05:00,449.58,449.7299,449.31,449.54,3936.0,178.0,449.493707
LMT,2025-11-10 12:21:00-05:00,449.82,450.44,449.66,450.44,4290.0,279.0,449.97671
LMT,2025-11-10 12:22:00-05:00,450.3401,450.88,450.3401,450.76,1836.0,139.0,450.533697
LMT,2025-11-10 12:23:00-05:00,450.8102,450.815,450.77,450.77,734.0,61.0,450.783495
LMT,2025-11-10 12:24:00-05:00,450.8,450.9,450.68,450.87,1118.0,102.0,450.795261
LMT,2025-11-10 12:25:00-05:00,450.795,450.9,450.73,450.87,3240.0,176.0,450.840211
LMT,2025-11-10 12:26:00-05:00,450.875,450.88,450.61,450.67,2273.0,149.0,450.809767
LMT,2025-11-10 12:28:00-05:00,450.6,450.795,450.6,450.6,1006.0,137.0,450.62981
LMT,2025-11-10 12:29:00-05:00,450.7482,450.7482,450.3501,450.4426,1370.0,137.0,450.565223
LMT,2025-11-10 12:30:00-05:00,450.675,451.0475,450.46,450.97,2867.0,193.0,450.819267
LMT,2025-11-10 12:31:00-05:00,451.08,451.08,450.74,450.8258,2452.0,139.0,450.917955
LMT,2025-11-10 12:32:00-05:00,451.169,451.169,450.81,451.03,1133.0,97.0,451.011575
LMT,2025-11-10 12:33:00-05:00,451.017,451.017,450.81,450.84,2161.0,134.0,450.846645
LMT,2025-11-10 12:34:00-05:00,450.81,450.9641,450.81,450.9641,444.0,55.0,450.905949
LMT,2025-11-10 12:35:00-05:00,451.2499,451.2499,450.8496,451.0,1747.0,112.0,450.905788
LMT,2025-11-10 12:36:00-05:00,450.85,450.85,450.71,450.71,1535.0,145.0,450.792739
LMT,2025-11-10 12:37:00-05:00,450.9544,450.9544,450.72,450.845,1342.0,101.0,450.836797
LMT,2025-11-10 12:38:00-05:00,450.81,450.81,450.39,450.79,2147.0,160.0,450.620263
LMT,2025-11-10 12:39:00-05:00,450.59,450.69,450.52,450.675,1710.0,125.0,450.632728
LMT,2025-11-10 12:40:00-05:00,450.62,450.625,450.6,450.625,788.0,104.0,450.617647
LMT,2025-11-10 12:41:00-05:00,450.635,450.79,450.48,450.73,2558.0,139.0,450.6557
LMT,2025-11-10 12:42:00-05:00,450.765,451.04,450.76,450.9,4512.0,255.0,450.899246
LMT,2025-11-10 12:43:00-05:00,451.07,451.07,450.71,450.72,2473.0,161.0,450.921603
LMT,2025-11-10 12:44:00-05:00,450.57,450.7,450.57,450.7,467.0,72.0,450.638824
LMT,2025-11-10 12:45:00-05:00,450.69,450.88,450.18,450.18,2292.0,152.0,450.416154
LMT,2025-11-10 12:46:00-05:00,450.15,450.68,449.9731,450.605,3486.0,229.0,450.294826
LMT,2025-11-10 12:47:00-05:00,450.62,450.73,450.435,450.73,1289.0,132.0,450.5785
LMT,2025-11-10 12:48:00-05:00,450.78,450.9,450.78,450.9,535.0,74.0,450.84
LMT,2025-11-10 12:49:00-05:00,451.231,451.2395,450.95,450.95,2752.0,98.0,451.067838
LMT,2025-11-10 12:50:00-05:00,450.95,451.1699,450.92,451.1699,1288.0,133.0,450.996069
LMT,2025-11-10 12:51:00-05:00,450.99,452.1,450.99,451.99,3833.0,247.0,451.606491
LMT,2025-11-10 12:52:00-05:00,451.96,452.18,451.9275,452.17,1743.0,122.0,452.018025
LMT,2025-11-10 12:53:00-05:00,452.0,452.0,451.65,451.695,2204.0,189.0,451.761534
LMT,2025-11-10 12:54:00-05:00,451.7,451.7,451.55,451.55,997.0,93.0,451.646651
LMT,2025-11-10 12:55:00-05:00,451.65,451.7,451.47,451.595,1980.0,149.0,451.608611
LMT,2025-11-10 12:56:00-05:00,451.65,451.72,451.48,451.72,998.0,105.0,451.643153
LMT,2025-11-10 12:57:00-05:00,451.52,451.64,451.45,451.64,1825.0,186.0,451.553303
LMT,2025-11-10 12:58:00-05:00,451.58,451.71,451.45,451.58,1292.0,66.0,451.606467
LMT,2025-11-10 12:59:00-05:00,451.6008,451.89,451.6008,451.89,2399.0,160.0,451.748493
LMT,2025-11-10 13:00:00-05:00,451.89,451.89,451.79,451.885,734.0,86.0,451.868401
LMT,2025-11-10 13:01:00-05:00,451.88,452.07,451.74,451.965,1899.0,127.0,451.959904
LMT,2025-11-10 13:02:00-05:00,451.9101,452.29,451.9101,452.23,2375.0,161.0,452.100956
LMT,2025-11-10 13:03:00-05:00,452.315,452.315,452.13,452.265,1516.0,121.0,452.264358
LMT,2025-11-10 13:04:00-05:00,452.245,452.2585,452.1,452.205,1017.0,94.0,452.18647
LMT,2025-11-10 13:05:00-05:00,452.18,452.18,451.92,451.98,2412.0,156.0,452.082928
LMT,2025-11-10 13:06:00-05:00,451.99,452.2,451.99,452.165,2488.0,109.0,452.065433
LMT,2025-11-10 13:08:00-05:00,452.1967,452.1967,452.135,452.135,374.0,51.0,452.158065
LMT,2025-11-10 13:09:00-05:00,452.14,452.34,451.99,452.1513,1135.0,108.0,452.18004
LMT,2025-11-10 13:10:00-05:00,452.17,452.3,452.17,452.3,724.0,87.0,452.235064
LMT,2025-11-10 13:11:00-05:00,452.28,452.5,452.051,452.2491,1249.0,115.0,452.247976
LMT,2025-11-10 13:12:00-05:00,452.42,452.42,452.26,452.41,667.0,90.0,452.359923
LMT,2025-11-10 13:13:00-05:00,452.41,452.41,451.98,451.99,1974.0,199.0,452.161583
LMT,2025-11-10 13:14:00-05:00,451.925,452.3396,451.925,452.3396,671.0,92.0,452.142171
LMT,2025-11-10 13:15:00-05:00,452.09,452.145,451.17,451.505,10238.0,426.0,451.913803
LMT,2025-11-10 13:16:00-05:00,451.38,451.65,451.38,451.65,2684.0,145.0,451.533128
LMT,2025-11-10 13:17:00-05:00,451.61,451.61,451.32,451.32,1030.0,103.0,451.434118
LMT,2025-11-10 13:18:00-05:00,451.43,451.43,451.43,451.43,419.0,60.0,451.43
LMT,2025-11-10 13:19:00-05:00,451.43,451.64,451.42,451.42,1562.0,108.0,451.539485
LMT,2025-11-10 13:20:00-05:00,451.3201,451.55,451.31,451.41,2970.0,164.0,451.430737
LMT,2025-11-10 13:21:00-05:00,451.4125,451.4125,451.17,451.21,1067.0,93.0,451.267895
LMT,2025-11-10 13:22:00-05:00,451.11,451.317,451.11,451.255,1368.0,97.0,451.224858
LMT,2025-11-10 13:23:00-05:00,451.285,451.51,451.25,451.3631,3200.0,153.0,451.376834
LMT,2025-11-10 13:24:00-05:00,451.38,451.445,451.315,451.445,1445.0,117.0,451.375912
LMT,2025-11-10 13:25:00-05:00,451.45,451.65,451.32,451.475,2514.0,192.0,451.452132
LMT,2025-11-10 13:26:00-05:00,451.3643,451.535,451.3643,451.5,1312.0,69.0,451.442827
LMT,2025-11-10 13:27:00-05:00,451.55,451.596,451.36,451.525,641.0,65.0,451.531775
LMT,2025-11-10 13:28:00-05:00,451.5,451.528,451.33,451.33,1532.0,100.0,451.445199
LMT,2025-11-10 13:29:00-05:00,451.475,451.495,451.32,451.32,1004.0,98.0,451.436
LMT,2025-11-10 13:30:00-05:00,451.3228,451.48,451.3228,451.46,1230.0,105.0,451.406917
LMT,2025-11-10 13:31:00-05:00,451.54,451.76,451.4,451.585,4437.0,270.0,451.616802
LMT,2025-11-10 13:32:00-05:00,451.58,451.77,451.41,451.73,5154.0,173.0,451.686345
LMT,2025-11-10 13:33:00-05:00,451.81,451.875,451.62,451.62,1322.0,97.0,451.762466
LMT,2025-11-10 13:34:00-05:00,451.7378,451.93,451.59,451.61,2953.0,204.0,451.717629
LMT,2025-11-10 13:35:00-05:00,451.54,451.61,451.515,451.61,721.0,77.0,451.554349
LMT,2025-11-10 13:36:00-05:00,451.775,451.93,451.55,451.785,2227.0,111.0,451.776615
LMT,2025-11-10 13:37:00-05:00,451.7,451.7,451.7,451.7,423.0,76.0,451.7
LMT,2025-11-10 13:38:00-05:00,451.89,451.91,451.63,451.805,2249.0,117.0,451.818145
LMT,2025-11-10 13:39:00-05:00,451.805,451.805,451.55,451.695,2952.0,130.0,451.681947
LMT,2025-11-10 13:40:00-05:00,451.695,451.8008,451.55,451.705,1767.0,115.0,451.717797
LMT,2025-11-10 13:41:00-05:00,451.665,451.87,451.55,451.7701,4316.0,229.0,451.66588
LMT,2025-11-10 13:42:00-05:00,451.77,451.88,451.77,451.77,1016.0,105.0,451.780784
LMT,2025-11-10 13:43:00-05:00,451.69,451.92,451.69,451.74,1054.0,85.0,451.787481
LMT,2025-11-10 13:44:00-05:00,451.7,451.7,451.2,451.2,3276.0,170.0,451.559636
LMT,2025-11-10 13:45:00-05:00,451.4384,451.4384,451.33,451.4,2193.0,118.0,451.398102
LMT,2025-11-10 13:46:00-05:00,451.3245,451.4,451.3068,451.3068,2021.0,95.0,451.357856
LMT,2025-11-10 13:47:00-05:00,451.21,451.36,451.19,451.36,971.0,102.0,451.224097
LMT,2025-11-10 13:48:00-05:00,451.27,451.46,451.27,451.46,1281.0,130.0,451.371699
LMT,2025-11-10 13:49:00-05:00,451.22,451.295,451.22,451.295,1994.0,105.0,451.281774
LMT,2025-11-10 13:50:00-05:00,451.2975,451.715,451.295,451.685,3041.0,199.0,451.398246
LMT,2025-11-10 13:51:00-05:00,451.84,451.84,451.599,451.83,1738.0,131.0,451.804396
LMT,2025-11-10 13:52:00-05:00,451.84,451.84,451.49,451.53,1713.0,146.0,451.632578
LMT,2025-11-10 13:53:00-05:00,451.55,451.72,451.53,451.72,1348.0,118.0,451.629872
LMT,2025-11-10 13:54:00-05:00,451.72,452.3323,451.72,452.09,8139.0,208.0,452.00814
LMT,2025-11-10 13:55:00-05:00,452.085,452.085,452.02,452.08,1368.0,109.0,452.054682
LMT,2025-11-10 13:56:00-05:00,452.085,452.16,451.995,451.995,2175.0,135.0,452.09303
LMT,2025-11-10 13:57:00-05:00,452.17,452.17,452.0738,452.1495,966.0,78.0,452.117123
LMT,2025-11-10 13:58:00-05:00,452.07,452.14,451.9,451.965,2584.0,139.0,452.011312
LMT,2025-11-10 13:59:00-05:00,451.95,452.235,451.95,452.16,3182.0,137.0,452.128366
LMT,2025-11-10 14:00:00-05:00,452.23,452.23,451.95,452.08,2006.0,111.0,452.100172
LMT,2025-11-10 14:01:00-05:00,452.08,452.1225,451.81,451.81,2213.0,132.0,452.016405
LMT,2025-11-10 14:02:00-05:00,451.955,451.955,451.955,451.955,1270.0,127.0,451.955
LMT,2025-11-10 14:03:00-05:00,451.91,451.95,451.91,451.95,600.0,86.0,451.932222
LMT,2025-11-10 14:04:00-05:00,451.91,451.964,451.856,451.915,1945.0,112.0,451.908554
