symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AAPL,2025-11-10 10:10:00-05:00,272.65,272.9194,272.511,272.83,96208.0,2717.0,272.710587
AAPL,2025-11-10 10:11:00-05:00,272.8,272.8,272.55,272.56,61702.0,2215.0,272.681113
AAPL,2025-11-10 10:12:00-05:00,272.56,272.7799,272.53,272.7701,73049.0,2623.0,272.658729
AAPL,2025-11-10 10:13:00-05:00,272.75,273.03,272.72,272.7601,96836.0,2904.0,272.85778
AAPL,2025-11-10 10:14:00-05:00,272.7897,272.82,272.53,272.59,80882.0,2490.0,272.644885
AAPL,2025-11-10 10:15:00-05:00,272.605,272.71,272.3549,272.36,61848.0,2373.0,272.535436
AAPL,2025-11-10 10:16:00-05:00,272.34,272.6599,272.29,272.56,59127.0,2134.0,272.455286
AAPL,2025-11-10 10:17:00-05:00,272.576,272.7283,272.47,272.64,89750.0,2897.0,272.598858
AAPL,2025-11-10 10:18:00-05:00,272.6511,272.75,272.39,272.39,57382.0,2234.0,272.590775
AAPL,2025-11-10 10:19:00-05:00,272.4,272.4097,272.04,272.23,75335.0,2632.0,272.215491
AAPL,2025-11-10 10:20:00-05:00,272.26,272.3,272.14,272.14,55909.0,2097.0,272.206531
AAPL,2025-11-10 10:21:00-05:00,272.185,272.2731,271.96,272.03,92340.0,2825.0,272.095251
AAPL,2025-11-10 10:22:00-05:00,272.0,272.2899,272.0,272.1912,54969.0,2030.0,272.162899
AAPL,2025-11-10 10:23:00-05:00,272.2275,272.2275,271.98,272.1,78393.0,2441.0,272.127614
AAPL,2025-11-10 10:24:00-05:00,272.105,272.1736,271.92,272.115,118047.0,5119.0,272.072078
AAPL,2025-11-10 10:25:00-05:00,272.11,272.15,271.96,272.06,61454.0,2368.0,272.054463
AAPL,2025-11-10 10:26:00-05:00,272.0655,272.115,271.86,271.86,59504.0,2188.0,271.97472
AAPL,2025-11-10 10:27:00-05:00,271.87,271.9354,271.74,271.76,63438.0,2162.0,271.803032
AAPL,2025-11-10 10:28:00-05:00,271.7799,271.84,271.54,271.795,70348.0,2415.0,271.70134
AAPL,2025-11-10 10:29:00-05:00,271.8,271.9,271.7401,271.857,89501.0,2710.0,271.81177
AAPL,2025-11-10 10:30:00-05:00,271.83,271.87,271.68,271.8,106869.0,2777.0,271.795855
AAPL,2025-11-10 10:31:00-05:00,271.794,271.89,271.75,271.83,58361.0,2328.0,271.801166
AAPL,2025-11-10 10:32:00-05:00,271.82,271.95,271.74,271.92,51689.0,2024.0,271.822894
AAPL,2025-11-10 10:33:00-05:00,271.91,271.99,271.77,271.81,105400.0,2602.0,271.888243
AAPL,2025-11-10 10:34:00-05:00,271.82,271.98,271.69,271.76,106404.0,2914.0,271.883276
AAPL,2025-11-10 10:35:00-05:00,271.78,271.91,271.715,271.785,45409.0,2007.0,271.802299
AAPL,2025-11-10 10:36:00-05:00,271.82,271.97,271.69,271.7,56622.0,2126.0,271.824592
AAPL,2025-11-10 10:37:00-05:00,271.695,271.72,271.48,271.69,98393.0,2553.0,271.572931
AAPL,2025-11-10 10:38:00-05:00,271.7199,271.77,271.32,271.37,110798.0,2646.0,271.538827
AAPL,2025-11-10 10:39:00-05:00,271.36,271.415,271.25,271.3,66723.0,2253.0,271.317399
AAPL,2025-11-10 10:40:00-05:00,271.29,271.36,271.25,271.34,79596.0,2290.0,271.294591
AAPL,2025-11-10 10:41:00-05:00,271.35,271.45,271.275,271.32,53458.0,2121.0,271.344522
AAPL,2025-11-10 10:42:00-05:00,271.3218,271.34,271.17,271.185,136914.0,2324.0,271.243261
AAPL,2025-11-10 10:43:00-05:00,271.18,271.41,271.15,271.34,62826.0,2040.0,271.281428
AAPL,2025-11-10 10:44:00-05:00,271.33,271.36,271.15,271.24,52175.0,2035.0,271.252499
AAPL,2025-11-10 10:45:00-05:00,271.23,271.55,271.16,271.54,132389.0,2902.0,271.36893
AAPL,2025-11-10 10:46:00-05:00,271.52,271.8116,271.5,271.735,80912.0,2401.0,271.666946
AAPL,2025-11-10 10:47:00-05:00,271.72,271.78,271.55,271.56,61424.0,1896.0,271.683938
AAPL,2025-11-10 10:48:00-05:00,271.58,271.75,271.56,271.6596,80623.0,2359.0,271.645932
AAPL,2025-11-10 10:49:00-05:00,271.66,271.68,271.5,271.5802,51495.0,1949.0,271.576803
AAPL,2025-11-10 10:50:00-05:00,271.57,271.57,271.14,271.1664,94587.0,2219.0,271.383948
AAPL,2025-11-10 10:51:00-05:00,271.1607,271.27,271.01,271.01,63942.0,2040.0,271.134315
AAPL,2025-11-10 10:52:00-05:00,271.025,271.025,270.84,270.95,105812.0,2891.0,270.921511
AAPL,2025-11-10 10:53:00-05:00,270.94,271.09,270.8701,270.915,45540.0,1916.0,270.970742
AAPL,2025-11-10 10:54:00-05:00,270.9,270.9534,270.8101,270.93,51035.0,1857.0,270.873166
AAPL,2025-11-10 10:55:00-05:00,270.91,270.91,270.631,270.76,68511.0,2160.0,270.73109
AAPL,2025-11-10 10:56:00-05:00,270.79,270.974,270.7701,270.87,71285.0,2249.0,270.901938
AAPL,2025-11-10 10:57:00-05:00,270.875,270.883,270.6,270.6,46992.0,2005.0,270.730256
AAPL,2025-11-10 10:58:00-05:00,270.6,270.73,270.58,270.725,40370.0,1722.0,270.643263
AAPL,2025-11-10 10:59:00-05:00,270.73,270.815,270.63,270.7599,38754.0,1832.0,270.702857
AAPL,2025-11-10 11:00:00-05:00,270.73,270.79,270.59,270.6501,76593.0,2245.0,270.685254
AAPL,2025-11-10 11:01:00-05:00,270.67,270.6999,270.4,270.43,66274.0,2177.0,270.537985
AAPL,2025-11-10 11:02:00-05:00,270.41,270.4753,270.37,270.42,47609.0,1836.0,270.413583
AAPL,2025-11-10 11:03:00-05:00,270.39,270.425,270.31,270.36,48062.0,1910.0,270.355832
AAPL,2025-11-10 11:04:00-05:00,270.34,270.3699,270.03,270.1399,78747.0,2289.0,270.174003
AAPL,2025-11-10 11:05:00-05:00,270.12,270.13,269.74,269.84,133556.0,2861.0,269.90312
AAPL,2025-11-10 11:06:00-05:00,269.84,269.865,269.6321,269.766,99693.0,2500.0,269.738567
AAPL,2025-11-10 11:07:00-05:00,269.7672,269.93,269.72,269.81,64586.0,2189.0,269.830776
AAPL,2025-11-10 11:08:00-05:00,269.81,269.89,269.55,269.57,122534.0,2757.0,269.689967
AAPL,2025-11-10 11:09:00-05:00,269.57,269.64,269.47,269.6,71458.0,2508.0,269.550647
AAPL,2025-11-10 11:10:00-05:00,269.6,269.62,269.51,269.57,102676.0,2656.0,269.557501
AAPL,2025-11-10 11:11:00-05:00,269.55,269.705,269.54,269.645,67212.0,2257.0,269.641497
AAPL,2025-11-10 11:12:00-05:00,269.65,269.85,269.64,269.76,77205.0,2195.0,269.736345
AAPL,2025-11-10 11:13:00-05:00,269.7517,269.9,269.65,269.87,74576.0,2326.0,269.749238
AAPL,2025-11-10 11:14:00-05:00,269.89,270.1085,269.8702,270.07,70869.0,2209.0,269.947807
AAPL,2025-11-10 11:15:00-05:00,270.085,270.09,269.76,269.84,67785.0,2413.0,269.910482
AAPL,2025-11-10 11:16:00-05:00,269.83,269.975,269.7701,269.83,57870.0,2017.0,269.888141
AAPL,2025-11-10 11:17:00-05:00,269.84,269.9,269.6002,269.68,53882.0,2017.0,269.74926
AAPL,2025-11-10 11:18:00-05:00,269.67,269.6932,269.55,269.625,54745.0,1920.0,269.619741
AAPL,2025-11-10 11:19:00-05:00,269.64,269.76,269.61,269.69,32345.0,1719.0,269.684537
AAPL,2025-11-10 11:20:00-05:00,269.68,269.68,269.4066,269.4066,61953.0,2036.0,269.570282
AAPL,2025-11-10 11:21:00-05:00,269.4122,269.4747,269.325,269.425,52017.0,1969.0,269.390736
AAPL,2025-11-10 11:22:00-05:00,269.43,269.43,269.14,269.22,57908.0,2255.0,269.224166
AAPL,2025-11-10 11:23:00-05:00,269.22,269.52,269.21,269.52,53618.0,1993.0,269.360612
AAPL,2025-11-10 11:24:00-05:00,269.525,269.5999,269.46,269.46,67322.0,1995.0,269.520525
AAPL,2025-11-10 11:25:00-05:00,269.45,269.45,269.345,269.385,46787.0,1807.0,269.41474
AAPL,2025-11-10 11:26:00-05:00,269.385,269.4396,269.3,269.375,35056.0,1713.0,269.359646
AAPL,2025-11-10 11:27:00-05:00,269.395,269.515,269.33,269.42,49705.0,1838.0,269.418277
AAPL,2025-11-10 11:28:00-05:00,269.415,269.4736,269.21,269.27,64102.0,1990.0,269.326008
AAPL,2025-11-10 11:29:00-05:00,269.24,269.26,269.05,269.0664,56968.0,1967.0,269.150598
AAPL,2025-11-10 11:30:00-05:00,269.04,269.22,269.01,269.16,91001.0,2401.0,269.097721
AAPL,2025-11-10 11:31:00-05:00,269.1665,269.2288,269.04,269.16,62295.0,2106.0,269.129064
AAPL,2025-11-10 11:32:00-05:00,269.15,269.2558,269.071,269.1399,38582.0,1803.0,269.142397
AAPL,2025-11-10 11:33:00-05:00,269.14,269.22,269.07,269.105,41611.0,1743.0,269.150845
AAPL,2025-11-10 11:34:00-05:00,269.12,269.21,269.02,269.09,52949.0,1934.0,269.085655
AAPL,2025-11-10 11:35:00-05:00,269.06,269.06,268.6795,268.86,150495.0,3477.0,268.872682
AAPL,2025-11-10 11:36:00-05:00,268.92,269.05,268.8466,268.8728,65016.0,1887.0,268.977853
AAPL,2025-11-10 11:37:00-05:00,268.89,268.94,268.83,268.87,40084.0,1709.0,268.869148
AAPL,2025-11-10 11:38:00-05:00,268.86,268.93,268.8,268.84,37354.0,1657.0,268.857999
AAPL,2025-11-10 11:39:00-05:00,268.84,268.84,268.72,268.82,36953.0,1651.0,268.77896
AAPL,2025-11-10 11:40:00-05:00,268.78,268.8,268.5,268.695,68124.0,2372.0,268.670499
AAPL,2025-11-10 11:41:00-05:00,268.69,268.7999,268.63,268.647,43607.0,1742.0,268.70099
AAPL,2025-11-10 11:42:00-05:00,268.65,268.65,268.55,268.58,48442.0,1713.0,268.592376
AAPL,2025-11-10 11:43:00-05:00,268.57,268.7,268.5415,268.6001,40930.0,1782.0,268.595726
AAPL,2025-11-10 11:44:00-05:00,268.6064,268.73,268.58,268.7,39899.0,1701.0,268.659375
AAPL,2025-11-10 11:45:00-05:00,268.69,268.7044,268.5104,268.54,67600.0,1878.0,268.582943
AAPL,2025-11-10 11:46:00-05:00,268.545,268.69,268.49,268.68,49570.0,1753.0,268.610346
AAPL,2025-11-10 11:47:00-05:00,268.69,268.9,268.69,268.8299,55139.0,1903.0,268.822905
AAPL,2025-11-10 11:48:00-05:00,268.83,269.17,268.74,269.05,123783.0,2614.0,268.993126
AAPL,2025-11-10 11:49:00-05:00,269.05,269.11,268.965,269.03,51920.0,1787.0,269.033686
AAPL,2025-11-10 11:50:00-05:00,269.01,269.05,268.9,269.05,76776.0,2096.0,268.985158
AAPL,2025-11-10 11:51:00-05:00,269.04,269.13,268.99,269.01,62924.0,1988.0,269.051352
AAPL,2025-11-10 11:52:00-05:00,269.0499,269.09,268.8203,268.87,67069.0,1915.0,268.987689
AAPL,2025-11-10 11:53:00-05:00,268.84,268.98,268.75,268.97,37366.0,1680.0,268.901584
AAPL,2025-11-10 11:54:00-05:00,268.985,269.03,268.82,268.8538,51467.0,1884.0,268.937921
AAPL,2025-11-10 11:55:00-05:00,268.85,269.0199,268.75,268.995,57378.0,1849.0,268.850684
AAPL,2025-11-10 11:56:00-05:00,268.98,269.1897,268.95,269.17,39250.0,1680.0,269.045565
AAPL,2025-11-10 11:57:00-05:00,269.17,269.23,269.09,269.15,56639.0,1829.0,269.150753
AAPL,2025-11-10 11:58:00-05:00,269.14,269.25,269.12,269.2,39316.0,1559.0,269.205996
AAPL,2025-11-10 11:59:00-05:00,269.1853,269.35,269.1853,269.31,53664.0,1774.0,269.2929
AAPL,2025-11-10 12:00:00-05:00,269.325,269.43,269.135,269.38,59146.0,1893.0,269.279836
AAPL,2025-11-10 12:01:00-05:00,269.38,269.3919,269.2122,269.2122,56605.0,1855.0,269.287528
AAPL,2025-11-10 12:02:00-05:00,269.23,269.38,269.2,269.29,52737.0,1762.0,269.301438
AAPL,2025-11-10 12:03:00-05:00,269.2898,269.42,269.27,269.3807,47803.0,1652.0,269.342314
AAPL,2025-11-10 12:04:00-05:00,269.372,269.45,269.36,269.4,53769.0,1826.0,269.399111
AAPL,2025-11-10 12:05:00-05:00,269.4,269.4599,269.24,269.44,58347.0,1867.0,269.343979
AAPL,2025-11-10 12:06:00-05:00,269.44,269.65,269.4301,269.65,80771.0,2077.0,269.518672
AAPL,2025-11-10 12:07:00-05:00,269.65,269.74,269.5,269.6,61309.0,1887.0,269.602347
AAPL,2025-11-10 12:08:00-05:00,269.6191,269.6622,269.48,269.53,47967.0,1821.0,269.563513
AAPL,2025-11-10 12:09:00-05:00,269.52,269.7588,269.52,269.55,46904.0,1712.0,269.641301
AAPL,2025-11-10 12:10:00-05:00,269.54,269.57,269.4501,269.5003,57626.0,1938.0,269.511384
AAPL,2025-11-10 12:11:00-05:00,269.5151,269.57,269.21,269.27,52036.0,1752.0,269.379723
AAPL,2025-11-10 12:12:00-05:00,269.2714,269.39,269.22,269.34,50242.0,1591.0,269.308439
AAPL,2025-11-10 12:13:00-05:00,269.32,269.4999,269.28,269.4196,73596.0,2067.0,269.416487
AAPL,2025-11-10 12:14:00-05:00,269.4186,269.515,269.23,269.25,59645.0,1922.0,269.389066
AAPL,2025-11-10 12:15:00-05:00,269.23,269.3086,269.151,269.275,59403.0,1830.0,269.221846
AAPL,2025-11-10 12:16:00-05:00,269.28,269.3,269.18,269.29,29138.0,708.0,269.255835
AAPL,2025-11-10 12:17:00-05:00,269.29,269.38,269.28,269.34,37207.0,842.0,269.325003
AAPL,2025-11-10 12:18:00-05:00,269.33,269.45,269.31,269.36,27102.0,642.0,269.358853
AAPL,2025-11-10 12:19:00-05:00,269.355,269.36,269.21,269.27,45029.0,799.0,269.27836
AAPL,2025-11-10 12:20:00-05:00,269.27,269.33,269.21,269.32,34055.0,631.0,269.261613
AAPL,2025-11-10 12:21:00-05:00,269.31,269.3199,269.14,269.2379,37836.0,735.0,269.203019
AAPL,2025-11-10 12:22:00-05:00,269.22,269.23,269.16,269.2,25029.0,646.0,269.193115
AAPL,2025-11-10 12:23:00-05:00,269.21,269.25,269.18,269.19,14585.0,505.0,269.203625
AAPL,2025-11-10 12:24:00-05:00,269.19,269.2078,268.99,269.12,49702.0,1083.0,269.043509
AAPL,2025-11-10 12:25:00-05:00,269.09,269.16,269.0639,269.08,39710.0,708.0,269.106238
AAPL,2025-11-10 12:26:00-05:00,269.1,269.165,269.085,269.125,20536.0,536.0,269.124929
AAPL,2025-11-10 12:27:00-05:00,269.125,269.33,269.1,269.29,29834.0,767.0,269.214273
AAPL,2025-11-10 12:28:00-05:00,269.3,269.33,269.23,269.23,34946.0,631.0,269.272024
AAPL,2025-11-10 12:29:00-05:00,269.225,269.24,269.06,269.08,28023.0,658.0,269.110914
AAPL,2025-11-10 12:30:00-05:00,269.07,269.27,269.055,269.23,51365.0,1049.0,269.16756
AAPL,2025-11-10 12:31:00-05:00,269.21,269.35,269.18,269.3,51728.0,719.0,269.238569
AAPL,2025-11-10 12:32:00-05:00,269.3,269.3,269.06,269.1295,55825.0,962.0,269.144148
AAPL,2025-11-10 12:33:00-05:00,269.1001,269.15,269.03,269.14,30537.0,690.0,269.076718
AAPL,2025-11-10 12:34:00-05:00,269.135,269.17,269.09,269.125,26404.0,559.0,269.128544
AAPL,2025-11-10 12:35:00-05:00,269.1101,269.125,269.01,269.0499,33458.0,707.0,269.069753
AAPL,2025-11-10 12:36:00-05:00,269.05,269.18,269.02,269.175,25459.0,659.0,269.097009
AAPL,2025-11-10 12:37:00-05:00,269.17,269.21,269.11,269.21,29664.0,619.0,269.155135
AAPL,2025-11-10 12:38:00-05:00,269.23,269.3,269.19,269.2,51858.0,1029.0,269.230546
AAPL,2025-11-10 12:39:00-05:00,269.2,269.25,269.195,269.23,21184.0,667.0,269.212947
AAPL,2025-11-10 12:40:00-05:00,269.23,269.26,269.14,269.21,48137.0,870.0,269.199849
AAPL,2025-11-10 12:41:00-05:00,269.21,269.39,269.21,269.3801,50963.0,865.0,269.304074
AAPL,2025-11-10 12:42:00-05:00,269.3815,269.45,269.2801,269.32,58897.0,963.0,269.364311
AAPL,2025-11-10 12:43:00-05:00,269.31,269.32,269.14,269.15,32923.0,762.0,269.257082
AAPL,2025-11-10 12:44:00-05:00,269.15,269.47,269.12,269.175,89848.0,1697.0,269.278776
AAPL,2025-11-10 12:45:00-05:00,269.16,269.35,269.1,269.3383,44190.0,833.0,269.196746
AAPL,2025-11-10 12:46:00-05:00,269.3322,269.4984,269.32,269.4984,27633.0,590.0,269.392194
AAPL,2025-11-10 12:47:00-05:00,269.5,269.61,269.5,269.565,37890.0,864.0,269.547939
AAPL,2025-11-10 12:48:00-05:00,269.565,269.58,269.48,269.54,36680.0,756.0,269.524363
AAPL,2025-11-10 12:49:00-05:00,269.53,269.5513,269.48,269.52,22930.0,641.0,269.517151
AAPL,2025-11-10 12:50:00-05:00,269.52,269.5485,269.44,269.53,45468.0,826.0,269.487366
AAPL,2025-11-10 12:51:00-05:00,269.52,269.62,269.5,269.58,30774.0,792.0,269.560547
AAPL,2025-11-10 12:52:00-05:00,269.57,269.72,269.5501,269.7,26093.0,667.0,269.62729
AAPL,2025-11-10 12:53:00-05:00,269.71,269.73,269.61,269.69,49450.0,1098.0,269.655649
AAPL,2025-11-10 12:54:00-05:00,269.68,269.7,269.64,269.66,33915.0,754.0,269.671354
AAPL,2025-11-10 12:55:00-05:00,269.66,269.69,269.59,269.68,45579.0,864.0,269.63964
AAPL,2025-11-10 12:56:00-05:00,269.6798,269.775,269.63,269.6999,32279.0,757.0,269.71124
AAPL,2025-11-10 12:57:00-05:00,269.7,269.7,269.52,269.55,51781.0,947.0,269.607534
AAPL,2025-11-10 12:58:00-05:00,269.55,269.66,269.53,269.625,19821.0,653.0,269.594095
AAPL,2025-11-10 12:59:00-05:00,269.6,269.66,269.54,269.55,28718.0,674.0,269.583155
AAPL,2025-11-10 13:00:00-05:00,269.56,269.62,269.51,269.6069,50218.0,795.0,269.560753
AAPL,2025-11-10 13:01:00-05:00,269.65,269.68,269.6,269.65,20767.0,534.0,269.634938
AAPL,2025-11-10 13:02:00-05:00,269.65,269.78,269.65,269.765,33286.0,689.0,269.712698
AAPL,2025-11-10 13:03:00-05:00,269.7678,269.82,269.7678,269.7979,30385.0,704.0,269.797768
AAPL,2025-11-10 13:04:00-05:00,269.8,269.8,269.65,269.7,38114.0,783.0,269.745157
AAPL,2025-11-10 13:05:00-05:00,269.7097,269.71,269.64,269.67,35064.0,758.0,269.67588
AAPL,2025-11-10 13:06:00-05:00,269.69,269.78,269.6803,269.77,24455.0,729.0,269.746668
AAPL,2025-11-10 13:07:00-05:00,269.77,269.84,269.7,269.74,55710.0,1055.0,269.783094
AAPL,2025-11-10 13:08:00-05:00,269.75,269.88,269.7302,269.85,35442.0,785.0,269.833281
AAPL,2025-11-10 13:09:00-05:00,269.855,269.855,269.74,269.775,30163.0,699.0,269.78192
AAPL,2025-11-10 13:10:00-05:00,269.75,269.8299,269.69,269.81,339422.0,787.0,269.767239
AAPL,2025-11-10 13:11:00-05:00,269.81,269.85,269.78,269.84,19547.0,577.0,269.810375
AAPL,2025-11-10 13:12:00-05:00,269.84,269.97,269.81,269.95,49088.0,853.0,269.883135
AAPL,2025-11-10 13:13:00-05:00,269.9635,270.17,269.95,270.1301,81818.0,1436.0,270.03861
AAPL,2025-11-10 13:14:00-05:00,270.15,270.1997,270.08,270.126,46351.0,866.0,270.13473
AAPL,2025-11-10 13:15:00-05:00,270.1,270.23,270.06,270.14,63966.0,1104.0,270.157687
AAPL,2025-11-10 13:16:00-05:00,270.13,270.18,270.13,270.15,35837.0,737.0,270.153234
AAPL,2025-11-10 13:17:00-05:00,270.14,270.16,270.06,270.16,45301.0,787.0,270.109862
AAPL,2025-11-10 13:18:00-05:00,270.17,270.205,270.1,270.14,27780.0,689.0,270.150348
AAPL,2025-11-10 13:19:00-05:00,270.1406,270.165,270.05,270.11,38090.0,810.0,270.106357
AAPL,2025-11-10 13:20:00-05:00,270.1,270.11,269.93,269.96,52496.0,1011.0,269.989477
AAPL,2025-11-10 13:21:00-05:00,269.96,269.98,269.84,269.86,44294.0,887.0,269.898192
AAPL,2025-11-10 13:22:00-05:00,269.87,269.9883,269.87,269.9735,30417.0,801.0,269.933213
AAPL,2025-11-10 13:23:00-05:00,269.98,269.9894,269.93,269.97,32353.0,676.0,269.951918
AAPL,2025-11-10 13:24:00-05:00,269.98,270.03,269.96,269.97,28262.0,620.0,269.986714
AAPL,2025-11-10 13:25:00-05:00,269.965,269.965,269.83,269.84,52201.0,860.0,269.929803
AAPL,2025-11-10 13:26:00-05:00,269.83,269.88,269.79,269.79,25388.0,654.0,269.832478
AAPL,2025-11-10 13:27:00-05:00,269.7994,269.83,269.75,269.75,36340.0,765.0,269.798421
AAPL,2025-11-10 13:28:00-05:00,269.75,269.88,269.71,269.88,43762.0,770.0,269.750156
AAPL,2025-11-10 13:29:00-05:00,269.87,269.87,269.69,269.73,26244.0,656.0,269.775277
AAPL,2025-11-10 13:30:00-05:00,269.71,269.75,269.69,269.745,36206.0,699.0,269.717839
AAPL,2025-11-10 13:31:00-05:00,269.73,269.89,269.72,269.89,28831.0,726.0,269.784782
AAPL,2025-11-10 13:32:00-05:00,269.9,269.93,269.85,269.8685,40991.0,849.0,269.888898
AAPL,2025-11-10 13:33:00-05:00,269.88,269.94,269.864,269.9195,26724.0,705.0,269.911389
AAPL,2025-11-10 13:34:00-05:00,269.89,269.9,269.73,269.7701,39863.0,827.0,269.833218
AAPL,2025-11-10 13:35:00-05:00,269.785,269.93,269.77,269.82,35459.0,848.0,269.837708
AAPL,2025-11-10 13:36:00-05:00,269.83,269.85,269.71,269.77,39677.0,964.0,269.776885
AAPL,2025-11-10 13:37:00-05:00,269.76,269.83,269.74,269.74,21877.0,645.0,269.78183
AAPL,2025-11-10 13:38:00-05:00,269.745,269.755,269.64,269.66,51120.0,824.0,269.688627
AAPL,2025-11-10 13:39:00-05:00,269.67,269.69,269.6,269.65,50176.0,883.0,269.627355
AAPL,2025-11-10 13:40:00-05:00,269.64,269.7581,269.63,269.71,40655.0,849.0,269.694625
AAPL,2025-11-10 13:41:00-05:00,269.71,269.8398,269.7,269.81,25831.0,597.0,269.754257
AAPL,2025-11-10 13:42:00-05:00,269.8,269.8799,269.77,269.7701,60519.0,838.0,269.807217
AAPL,2025-11-10 13:43:00-05:00,269.77,269.8659,269.69,269.85,31853.0,786.0,269.799443
AAPL,2025-11-10 13:44:00-05:00,269.83,269.8718,269.8,269.86,24214.0,710.0,269.83303
AAPL,2025-11-10 13:45:00-05:00,269.86,269.9,269.7703,269.89,36208.0,804.0,269.831689
AAPL,2025-11-10 13:46:00-05:00,269.889,269.92,269.77,269.84,44003.0,966.0,269.828083
AAPL,2025-11-10 13:47:00-05:00,269.83,269.84,269.72,269.82,29531.0,650.0,269.787953
AAPL,2025-11-10 13:48:00-05:00,269.81,269.98,269.81,269.97,32288.0,772.0,269.929973
AAPL,2025-11-10 13:49:00-05:00,269.99,270.08,269.95,270.0799,36870.0,753.0,270.015751
AAPL,2025-11-10 13:50:00-05:00,270.075,270.1,270.02,270.03,53735.0,812.0,270.05434
